id,EDA_mean,BVP_mean,HR_mean,EDA_std,BVP_std,HR_std,head_ty_max,head_ty_min,head_rx_max,head_ry_max,chest_ty_min,chest_ty_max,hand_L_ty_min,hand_L_ty_max,hand_L_y_vel_max,hand_R_ty_min,hand_R_ty_max,hand_R_y_vel_max,player,winner,thomas,michal,hipo
217,0.047877064028144296,-4.089051113527044,-7.510609243697506,0.23452880961455932,46.978526993058225,0.20542638584174247,-1.702354605325092862e+00,2.875778385262735881e+00,3.185398194433321617e+00,1.868083682537095447e+00,-1.869724937974246659e+00,9.406099821582752929e-01,-6.457211650494600441e+00,6.013944828344777171e+00,-2.829505630808985206e+00,-4.752550404679745988e+00,2.666650209669430005e+00,-2.682461279487260875e+00,michal,1,1,1,3
218,0.14170673069481096,-42.57639486352701,-10.740609243697511,0.28568052078336659,197.40353240795122,0.20928449536456598,-3.193140157494556153e-01,3.396630869619180482e-01,5.371633795693510072e-01,2.122194678364637710e+00,-3.159115166305394573e-01,4.838326875616857925e-01,-1.690899395695690532e-01,4.876673722051285131e-01,3.839610371592905302e-01,-1.181684229950128007e+00,2.877922863108949847e-01,-6.412379374449775904e-01,michal,1,3,2,2
219,0.15188789736147765,-56.125092780193654,-16.22394257703084,0.23755379723671718,150.84791590980498,0.18803073034893689,-1.242377769950977484e+00,1.395784324556315292e+00,1.320371930539805616e+00,2.949809497098617062e+00,-1.817673826954536942e+00,1.236818649241469004e+00,-4.849187381227026528e+00,1.603933499030667953e+00,-2.236878135164262371e+00,-3.810361117090992344e+00,2.903337466397246658e+00,-1.371574721126273211e+00,michal,1,1,1,3
220,0.3019425640281443,3.1401676364729494,-9.840609243697509,0.11443592069060114,78.053727851724716,0.1838477631085034,-1.052392237260932673e+00,2.019333520104136692e+00,2.043334294798700768e+00,2.016258255564121527e+00,-1.084104191197803102e+00,2.534284462441473096e+00,-6.085181741917631726e+00,7.659125582726919568e+00,4.114154620691476083e+00,-9.846677488016782220e+00,3.287245274721874111e+00,-6.245114790521547832e+00,michal,1,3,3,3
221,0.32680364736147766,-3.475978196860382,-8.020609243697512,0.062426997287665285,45.073921813689097,0.19200694431886178,-7.581062247026143508e-01,9.678548708530509970e-01,1.800729873590114716e+00,2.890886890943507481e+00,-7.763362283849890577e-01,7.000449948743396877e-01,-7.779944453097961121e-01,2.232707182611615160e+00,1.748712160467442933e+00,-4.027466303820254723e+00,1.436085213220375190e+00,-2.044063554903585711e+00,michal,0,2,0,2
222,0.2550518140281443,-12.18946778019371,-7.527275910364182,0.13719627779356744,114.13996346013326,0.023570226039550245,-5.070909384509325601e-01,3.179259427161213125e+00,1.499710200847055974e+00,2.826507400103251300e+00,-5.337966994817566757e-01,3.034419400095051955e+00,-6.846961850850419751e+00,1.320617304589988716e+00,-4.115710157616856435e+00,-7.208461934188113318e+00,2.763439873262103941e+00,-4.560492150016918877e+00,michal,1,3,1,3
223,0.20947339736147766,-10.843686530193729,17.996057422969155,0.19637172934259148,58.599256256811429,0.57279044064028473,-6.064333142632334361e-01,1.605196610411108393e+00,1.535876121325801424e+00,1.691784817342378400e+00,-6.297402252470182260e-01,2.129325173256764181e+00,-4.277423324138217353e+00,1.994020465112601670e+00,2.204404297288995451e+00,-8.983124455310816714e+00,8.492561727569609697e-01,-5.149622447286628102e+00,michal,1,3,1,3
224,0.38458631402814425,-25.079988613527068,23.77272408963582,0.18327728548861802,108.56202278203619,0.4496912521077383,-4.965887725869290170e-01,4.197139306291778338e-01,1.179437323762138057e+00,2.301111100479969362e+00,-5.145037824099083501e-01,3.032169777746372419e-01,-1.308320281623446713e+00,6.307928058035359165e-01,-5.406533185811436271e-01,-3.431457900705705111e+00,4.182110967643435373e-01,-1.910479446984228113e+00,michal,0,2,2,2
225,0.1111240640281443,-23.56076986352703,34.056057422969154,0.29924547809792473,216.67947037398605,0.72669724706296335,-5.797947733807184978e-01,3.084424418672520929e+00,2.898952158523346423e+00,2.393539013776056823e+00,-8.457057148572599825e-01,1.604357632321652627e+00,-4.473065387290949824e-01,5.293140670012140836e-01,3.944007746688213412e-01,-2.376385381719093026e-01,6.036205345444410897e-01,2.996595665833645672e-01,michal,0,0,0,0
226,-0.21625551930518902,-55.65280111352701,38.762724089635824,0.3342282801922109,232.76764234514354,0.17987650084309251,-5.630273669369020295e-01,7.776774097240552130e+00,3.400783170859420945e+00,2.911049106843774048e+00,-7.817525057434676627e-01,7.524129391625936414e+00,-1.255832937739123301e+00,3.730705278218835019e+00,3.057351699219760910e+00,-2.106045193433601526e+00,6.651759719248302005e+00,2.018681291170205228e+00,michal,0,1,1,0
227,0.016271480694810946,22.027980136472944,19.44605742296916,0.2698359933343642,55.298412223514447,0.33068951533962515,-1.016378372345309256e+00,3.407467434755445446e+00,1.205896922019708217e+00,2.463128234954495621e+00,-1.081156090863440777e+00,3.616168724679426738e+00,-1.479397270489307914e+00,4.555784094454184419e-01,-7.055241962086199470e-01,-5.231297368969405781e+00,5.355666390274070876e-01,-2.054680133701403122e+00,michal,0,0,0,0
228,0.34094573069481093,-13.095821946860385,13.676057422969157,0.27365037442216095,85.596601006671989,0.34740306401770749,-1.370522222961130909e+00,6.935023249556907743e+00,2.789737809947991920e+00,3.461016829969203901e+00,-1.536713009042547595e+00,7.052981821911157745e+00,-8.535261867381994660e-01,7.372428481818248391e-01,-7.540665701584662317e-01,-1.367230545458481217e+00,5.567826869070103823e-01,-7.873292477836812964e-01,michal,0,1,1,0
229,0.4924373973614777,3.529230136472949,6.789390756302495,0.39530010089677436,42.08487190202009,0.61237243569579447,-8.738554175728489026e-01,2.983098801237827669e+00,2.730157501778530449e+00,1.290398373483266692e+00,-8.158544849600175564e-01,2.040278831064449072e+00,-5.987548967014600931e-01,1.095561580767014043e+00,-7.568729512094153344e-01,-7.835069184548637544e-01,1.282869586031517017e-01,-5.210764017526759995e-01,michal,0,1,0,1
230,0.3527894806948109,1.3131363864729506,5.976057422969158,0.28087952630397089,32.99423012462826,0.057927157323275268,-1.251392504598190847e+00,2.038895494288591959e+00,1.637977990007547513e+00,1.659431599755753828e+00,-1.376144381529161631e+00,1.864146976204542172e+00,-8.567976252204487775e-01,1.391209815368721348e+00,-7.375650495788852457e-01,-2.806636735793373028e+00,1.316274426706728340e+00,-2.004112367969009600e+00,michal,0,0,0,2
231,-0.3007222693051891,-27.598217780193707,4.1927240896358215,0.41034441712203445,196.59084882438717,0.15195028426722143,-3.987094027988342226e+00,6.749995820922831236e+00,1.194896460474241806e+01,5.797340923861006523e+00,-4.931800202472123473e+00,6.541849784405681767e+00,-1.298682367271329907e+00,5.564490875687908122e+00,3.070533671927647923e+00,-2.157990291306566277e+00,2.465337290837645856e+00,2.004095258252978073e+00,michal,0,1,1,1
232,-0.00010476924063634468,14.325470183118497,1.9355828220859053,0.0011037955822977366,309.99435768379709,0.54756024529016323,-6.501097036289910092e-01,1.781164230724729292e+00,1.813138742661969394e+00,1.848801751279429473e+00,-9.461330955496632944e-01,1.738091690745057871e+00,-4.630864184670033801e-01,2.166511449991806726e-01,2.323843874817391186e-01,-1.776775383379820550e-01,1.679453814058663230e+00,4.415247770621795187e-01,thomas,1,1,1,1
233,-0.0007450192406363446,-7.657394400214879,0.11558282208590735,0.0008196043252692121,304.93071362317613,0.10274023338281658,-9.606673122255277031e-01,1.933062509530294015e+00,2.227864638346743309e+00,2.163125023179450768e+00,-9.876258937439837959e-01,1.752311132822889972e+00,-4.932830785752165270e-01,3.007944671382107305e-01,-3.347130588309197297e-01,-4.857201982789094430e+00,1.920119079763905168e+00,-2.353193349310627625e+00,thomas,1,1,1,2
234,-0.0005316859073030113,-14.903019400214882,-0.957750511247435,0.00092404913589892821,249.40979853121792,0.028284271247462973,-4.746378937209603244e-01,1.944195706819602742e+00,2.652453289688336824e+00,3.077833502728970050e+00,-5.035203946525893537e-01,1.889157836715597671e+00,-4.342900203172648688e+00,2.545145594129572419e+00,-2.162741566029760421e+00,-5.452064034929503755e+00,2.030408309305778314e+00,-2.737888204572724860e+00,thomas,0,0,0,0
235,-0.0014921025739696784,-7.618956900214887,-0.7910838445807636,0.0008266883187688631,258.97865376862586,0.13072447700752016,-9.958698510228963796e-01,1.441218587178277222e+00,2.499556766512083694e+00,1.338066699414003358e+00,-9.519744478400716803e-01,1.048962953517007080e+00,-1.566042280879469839e+00,4.543917111724455893e-01,-9.030292763428479086e-01,-8.683283356831970057e-01,1.177326422811358908e+00,-8.703199253965974158e-01,thomas,1,3,3,3
236,-0.0012786025739696782,-3.132550650214863,-6.184417177914095,0.00079866570586336228,260.05958715271629,0.29397656747132406,-8.211642935598858495e-01,1.000893873335094053e+00,3.165268935871495604e+00,2.053014193761894646e+00,-7.659013244108059393e-01,9.166549529297577381e-01,-3.058649337612572294e-01,9.862730844114794282e-01,2.744961397091248978e-01,-6.277162980853687735e+00,3.600430071828486511e+00,-3.241076398214009391e+00,thomas,1,1,1,1
237,-0.0009584359073030114,-10.51468606688151,-6.544417177914099,0.00081968026879726465,375.10715888894589,0.22484562605386618,-5.627118512242453852e-01,3.513706082572864098e+00,1.632486431495306034e+00,2.770850965702970292e+00,-7.569747508402512315e-01,3.597753381660599103e+00,-8.547930673269137358e-01,5.912148147535785103e-01,-4.556119545058097686e-01,-6.852971484315387718e-01,7.246322351358152503e+00,2.294258932438616672e+00,thomas,0,2,2,2
238,-0.001385269240636345,-0.30208190021486386,-4.887750511247428,0.00063154151684588456,68.015621427252341,0.053541261347366871,-6.778750863424091166e-01,6.020369388690883783e-01,1.336305793341873160e+00,2.528720116283203811e+00,-5.733286681513630745e-01,3.321632094296937954e-01,-4.088930736293323598e+00,8.369575760378357154e-01,-2.304968957691864606e+00,-2.433446284685606142e-01,8.179323721437754102e+00,3.812344151946376325e+00,thomas,1,2,2,2
239,-0.0008516859073030113,4.04000143311847,-3.1410838445807627,0.00073929705727054625,134.76448454419818,0.14522013940527687,-4.345673982140960123e-01,2.744414817893169878e-01,5.497316617613386969e-01,1.045788196204975540e+00,-4.254300160284421595e-01,2.807154305714365528e-01,-4.456422325799328732e+00,3.116364411471339579e+00,-2.310581719793762367e+00,-2.120006721715663289e+00,4.778641217096957217e-01,-1.290303569974566855e+00,thomas,0,1,0,1
240,-0.0008517692406363447,15.625261849785135,-4.034417177914098,0.0009054502678225903,150.08034307473633,0.032998316455371393,-9.098242088152377338e-01,5.581055179218541440e+00,1.224598938691917827e+00,2.717764677031489828e+00,-7.679170023138365275e-01,5.300041363099523117e+00,-5.968305211236664132e-01,5.305328382004835808e-01,-4.499991924039114521e-01,-6.883899175920261904e+00,1.352179165799750615e+00,-4.598321732163534570e+00,thomas,1,2,2,2
241,-0.001065102573969678,-18.9416131502149,-3.0510838445807593,0.00070792354322734316,170.25388111997603,0.023570226039550245,-5.297179224154408006e-01,5.176834477637449972e+00,2.087955070013465697e+00,3.357223680827465362e+00,-7.097502971121457671e-01,5.134838047618629275e+00,-1.955183095635655288e+00,1.434556375258524863e+00,-9.701739475447000993e-01,-1.447500778222319040e+00,4.092456055636078949e-01,-1.247589163900833409e+00,thomas,1,3,1,1
242,-0.00042476924063634453,-3.4329673168815407,-1.6744171779140942,0.0012073848547584155,185.83438038986483,0.21312489817528149,-5.797496997074801373e-01,2.014195121355222717e+00,1.523815848358738734e+00,2.308299306832558351e+00,-6.045373954118671289e-01,1.886154888002918639e+00,-4.997845394611590386e+00,3.071799080382266567e+00,-2.549557093629445159e+00,-6.608860490706857327e+00,2.857902615474434693e+00,-3.580918132898381234e+00,thomas,0,1,0,1
243,-0.0006382692406363445,-15.696092316881554,6.298916155419239,0.00070772253567340931,265.9322368628026,0.47793537452486495,-5.454937080480651845e-01,3.986194515546940820e-01,7.409305661749243654e-01,2.440672219130696430e+00,-5.473442489252420273e-01,4.351547518082683474e-01,-5.950344372510589785e-01,1.968506452243687033e+00,-9.112720184010645319e-01,-5.437826871313783395e-01,8.225393511730895169e-01,-2.693924789228659966e-01,thomas,0,0,0,1
244,0.000855897426030322,-22.510988150214843,10.002249488752573,0.0035594965107051623,87.853354925702121,0.11224972160321744,-7.195682340857746384e-01,1.275257322323062104e+00,2.902976222425018626e+00,2.649832881985581423e+00,-7.391764520774485314e-01,9.900832193972406436e-01,-8.667693767316794862e+00,5.160051275088262557e+00,-3.457365235990480734e+00,-1.106965432540567384e+01,1.710311186922263804e+00,2.468949133124707096e+00,thomas,0,1,1,0
245,-0.0005317692406363447,-0.37807148354820114,8.918916155419234,0.0010616968435010064,91.942697241497456,0.093926685357370795,-6.379398118552519481e-01,1.567740387951929604e+00,1.874371258899927506e+00,1.564624202098988892e+00,-9.336688015778716876e-01,1.540911770707267259e+00,-4.706286458112694859e+00,1.563778195307372609e+00,-1.594649859001908254e+00,-4.343003686881258041e+00,3.485059256625127055e+00,-3.121744683749256843e+00,thomas,0,1,0,1
246,-0.0006382692406363445,84.36781393311844,6.198916155419236,0.00070772253567340931,171.7299056643206,0.24716166549221893,-1.384990872069906676e+00,2.951186640586688004e+00,3.071969028188317630e+00,1.144522789972360677e+00,-1.303579977020116187e+00,2.323077069649950754e+00,-7.409822883635638346e-01,4.191689447879318742e+00,-1.212725452662450021e+00,-7.000609534899535080e-02,8.018194850584124955e-01,6.767577079272810714e-01,thomas,1,2,1,2
247,-0.0004249359073030112,8.187241016451795,3.492249488752568,0.00079839844463080534,222.14417263299566,0.40472212689695902,-1.702354605325092862e+00,2.875778385262735881e+00,3.185398194433321617e+00,1.868083682537095447e+00,-1.869724937974246659e+00,9.406099821582752929e-01,-6.457211650494600441e+00,6.013944828344777171e+00,-2.829505630808985206e+00,-4.752550404679745988e+00,2.666650209669430005e+00,-2.682461279487260875e+00,thomas,0,0,0,2
248,0.0021368140926969884,-19.837238150214827,-5.371083844580757,0.003672892600601814,386.51179883798142,0.37606146069787949,-3.193140157494556153e-01,3.396630869619180482e-01,5.371633795693510072e-01,2.122194678364637710e+00,-3.159115166305394573e-01,4.838326875616857925e-01,-1.690899395695690532e-01,4.876673722051285131e-01,3.839610371592905302e-01,-1.181684229950128007e+00,2.877922863108949847e-01,-6.412379374449775904e-01,thomas,0,0,0,2
249,0.013878897426030318,44.81802226645177,-9.377750511247427,0.0082435936789154972,378.42767485195344,0.20412414523193151,-1.242377769950977484e+00,1.395784324556315292e+00,1.320371930539805616e+00,2.949809497098617062e+00,-1.817673826954536942e+00,1.236818649241469004e+00,-4.849187381227026528e+00,1.603933499030667953e+00,-2.236878135164262371e+00,-3.810361117090992344e+00,2.903337466397246658e+00,-1.371574721126273211e+00,thomas,0,1,1,0
250,-0.0010651859073030113,50.47927226645181,-13.074417177914095,0.00088000012626261758,161.98803118072928,0.0047140452079127287,-1.052392237260932673e+00,2.019333520104136692e+00,2.043334294798700768e+00,2.016258255564121527e+00,-1.084104191197803102e+00,2.534284462441473096e+00,-6.085181741917631726e+00,7.659125582726919568e+00,4.114154620691476083e+00,-9.846677488016782220e+00,3.287245274721874111e+00,-6.245114790521547832e+00,thomas,0,0,1,1
251,-0.0011718525739696781,-58.91854023354821,-14.504417177914098,0.00076217247975041017,254.79834391640125,0.14383632673594643,-7.581062247026143508e-01,9.678548708530509970e-01,1.800729873590114716e+00,2.890886890943507481e+00,-7.763362283849890577e-01,7.000449948743396877e-01,-7.779944453097961121e-01,2.232707182611615160e+00,1.748712160467442933e+00,-4.027466303820254723e+00,1.436085213220375190e+00,-2.044063554903585711e+00,thomas,1,2,1,1
252,-0.0007450192406363446,-17.66656106688153,-13.884417177914093,0.0008196043252692121,219.03606009855977,0.10274023338281658,-5.070909384509325601e-01,3.179259427161213125e+00,1.499710200847055974e+00,2.826507400103251300e+00,-5.337966994817566757e-01,3.034419400095051955e+00,-6.846961850850419751e+00,1.320617304589988716e+00,-4.115710157616856435e+00,-7.208461934188113318e+00,2.763439873262103941e+00,-4.560492150016918877e+00,thomas,0,0,0,1
253,-0.00021143590730301134,14.365001433118485,-12.134417177914097,0.0014317916199837026,250.01398389262002,0.28592928418676555,-6.064333142632334361e-01,1.605196610411108393e+00,1.535876121325801424e+00,1.691784817342378400e+00,-6.297402252470182260e-01,2.129325173256764181e+00,-4.277423324138217353e+00,1.994020465112601670e+00,2.204404297288995451e+00,-8.983124455310816714e+00,8.492561727569609697e-01,-5.149622447286628102e+00,thomas,0,0,0,2
254,-0.001065102573969678,6.918282683118477,-9.04108384458076,0.00070792354322734316,404.32143413731319,0.31846855766656545,-4.965887725869290170e-01,4.197139306291778338e-01,1.179437323762138057e+00,2.301111100479969362e+00,-5.145037824099083501e-01,3.032169777746372419e-01,-1.308320281623446713e+00,6.307928058035359165e-01,-5.406533185811436271e-01,-3.431457900705705111e+00,4.182110967643435373e-01,-1.910479446984228113e+00,thomas,1,2,1,1
255,2.1474260303219286e-06,-33.752186066881585,-4.641083844580758,0.0023578073618418355,254.01200401936677,0.19601587237319035,-5.797947733807184978e-01,3.084424418672520929e+00,2.898952158523346423e+00,2.393539013776056823e+00,-8.457057148572599825e-01,1.604357632321652627e+00,-4.473065387290949824e-01,5.293140670012140836e-01,3.944007746688213412e-01,-2.376385381719093026e-01,6.036205345444410897e-01,2.996595665833645672e-01,thomas,1,3,3,3
256,-0.0009585192406363449,3.4683868497851194,-1.6644171779140937,0.0012214382915235629,194.44687920954556,0.16779617264870839,-5.630273669369020295e-01,7.776774097240552130e+00,3.400783170859420945e+00,2.911049106843774048e+00,-7.817525057434676627e-01,7.524129391625936414e+00,-1.255832937739123301e+00,3.730705278218835019e+00,3.057351699219760910e+00,-2.106045193433601526e+00,6.651759719248302005e+00,2.018681291170205228e+00,thomas,1,3,3,3
257,-0.0012786025739696782,-0.9595298168815364,3.112249488752577,0.00079866570586336228,188.06908211578335,0.18018509002319349,-1.016378372345309256e+00,3.407467434755445446e+00,1.205896922019708217e+00,2.463128234954495621e+00,-1.081156090863440777e+00,3.616168724679426738e+00,-1.479397270489307914e+00,4.555784094454184419e-01,-7.055241962086199470e-01,-5.231297368969405781e+00,5.355666390274070876e-01,-2.054680133701403122e+00,thomas,1,3,3,3
258,-0.0012786025739696782,0.6896368497851316,5.2455828220859075,0.00079866570586336228,156.95960509713404,0.14727148022916334,-1.370522222961130909e+00,6.935023249556907743e+00,2.789737809947991920e+00,3.461016829969203901e+00,-1.536713009042547595e+00,7.052981821911157745e+00,-8.535261867381994660e-01,7.372428481818248391e-01,-7.540665701584662317e-01,-1.367230545458481217e+00,5.567826869070103823e-01,-7.873292477836812964e-01,thomas,1,3,3,3
259,0.0025640640926969886,-0.8996860668815395,7.175582822085905,0.005736391366505794,106.54483151788438,0.16739839372653403,-8.738554175728489026e-01,2.983098801237827669e+00,2.730157501778530449e+00,1.290398373483266692e+00,-8.158544849600175564e-01,2.040278831064449072e+00,-5.987548967014600931e-01,1.095561580767014043e+00,-7.568729512094153344e-01,-7.835069184548637544e-01,1.282869586031517017e-01,-5.210764017526759995e-01,thomas,1,3,1,1
260,-0.00010476924063634455,8.522188933118464,10.892249488752569,0.00081950667324921745,230.47307411804479,0.12027745701778839,-1.251392504598190847e+00,2.038895494288591959e+00,1.637977990007547513e+00,1.659431599755753828e+00,-1.376144381529161631e+00,1.864146976204542172e+00,-8.567976252204487775e-01,1.391209815368721348e+00,-7.375650495788852457e-01,-2.806636735793373028e+00,1.316274426706728340e+00,-2.004112367969009600e+00,thomas,1,1,1,1
261,0.0004289807593636554,6.842918099785117,11.122249488752573,0.0022184203276205349,248.37150671153108,0.029439202887763288,-3.987094027988342226e+00,6.749995820922831236e+00,1.194896460474241806e+01,5.797340923861006523e+00,-4.931800202472123473e+00,6.541849784405681767e+00,-1.298682367271329907e+00,5.564490875687908122e+00,3.070533671927647923e+00,-2.157990291306566277e+00,2.465337290837645856e+00,2.004095258252978073e+00,thomas,1,3,3,3
262,0.25723772626582414,0.09121941469658772,5.644705882352947,0.13378504962833312,79.096310492362605,0.13140268896284413,-7.591674727725066241e-01,3.018762680533944587e-01,1.381991711017469981e+00,1.182280859571795295e+00,-8.838096776311616942e-01,3.529761224095164240e-01,-1.786252990381118400e+00,5.293208743014098383e-01,1.110597458121743042e+00,-2.576548275151144818e-01,3.824113590489873760e-01,-3.174439467889987876e-01,michal,0,2,2,2
263,0.27477314293249083,1.7446048313632545,5.684705882352948,0.16171279884367273,25.668177918171146,0.094162979278832756,-1.101362820296135858e+00,2.985318443992279747e-01,1.752501371048674761e+00,1.811649408288378726e+00,-1.266254085361903092e+00,3.650160389491915458e-01,-9.564467298379690785e-01,6.582361483866645546e-01,-5.209817119430584231e-01,-7.191884233276665261e-01,1.410566901467795953e+00,-6.291078975336487078e-01,michal,0,0,0,1
264,3.605959915749709e-05,15.445646498029921,2.7880392156862825,0.2489552226409846,60.048280609216974,0.44946882230274909,-9.317600025615625503e-01,2.453100773964945525e+00,2.294700416330599513e+00,1.183700763389843313e+00,-1.430117041540577283e+00,2.053006179286044564e+00,-2.117218165196147694e+00,1.276381073564097690e+00,6.210436118136697381e-01,-3.131215416143834585e+00,1.308240914714213998e+00,-3.123622909607337128e+00,michal,1,1,2,1
